C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_36_464.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_36_464.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_36_464.jpg, 0, 1, 0, 30.19031
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_36_575.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_36_575.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_36_575.jpg, 0, 1, 0, 30.19031
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_36_680.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_36_680.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_36_680.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_36_783.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_36_783.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_36_783.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_36_890.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_36_890.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_36_890.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_36_994.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_36_994.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_36_994.jpg, 0.1390677, 1, 0, 30.18482
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_37_099.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_37_099.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_37_099.jpg, 0.02958963, 1, 0, 30.19054
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_37_202.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_37_202.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_37_202.jpg, 0, 1, 0, 30.19011
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_37_305.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_37_305.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_37_305.jpg, 0, 1, 0, 30.19027
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_37_406.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_37_406.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_37_406.jpg, 0, 1, 0, 30.19031
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_37_510.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_37_510.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_37_510.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_37_616.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_37_616.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_37_616.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_37_717.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_37_717.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_37_717.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_37_821.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_37_821.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_37_821.jpg, 0, 1, 0, 30.19027
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_37_923.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_37_923.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_37_923.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_38_027.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_38_027.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_38_027.jpg, 0.167295, 1, 0, 30.18586
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_38_129.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_38_129.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_38_129.jpg, 0, 1, 0, 30.18983
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_38_231.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_38_231.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_38_231.jpg, 0, 1, 0, 30.19023
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_38_334.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_38_334.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_38_334.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_38_441.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_38_441.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_38_441.jpg, 0, 1, 0, 30.19031
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_38_544.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_38_544.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_38_544.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_38_645.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_38_645.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_38_645.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_38_745.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_38_745.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_38_745.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_38_849.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_38_849.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_38_849.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_38_951.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_38_951.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_38_951.jpg, 0, 1, 0, 30.19031
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_39_057.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_39_057.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_39_057.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_39_162.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_39_162.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_39_162.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_39_263.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_39_263.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_39_263.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_39_368.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_39_368.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_39_368.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_39_475.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_39_475.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_39_475.jpg, 0.2577966, 1, 0, 30.17303
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_39_581.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_39_581.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_39_581.jpg, 0, 1, 0, 30.1891
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_39_683.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_39_683.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_39_683.jpg, 0, 1, 0, 30.19013
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_39_792.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_39_792.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_39_792.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_39_897.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_39_897.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_39_897.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_40_005.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_40_005.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_40_005.jpg, 0, 1, 0, 30.19028
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_40_111.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_40_111.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_40_111.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_40_213.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_40_213.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_40_213.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_40_314.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_40_314.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_40_314.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_40_424.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_40_424.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_40_424.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_40_530.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_40_530.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_40_530.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_40_639.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_40_639.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_40_639.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_40_743.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_40_743.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_40_743.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_40_843.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_40_843.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_40_843.jpg, 0, 1, 0, 30.19031
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_40_946.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_40_946.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_40_946.jpg, 0, 1, 0, 30.19031
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_41_053.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_41_053.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_41_053.jpg, 0.3125436, 1, 0, 30.16578
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_41_156.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_41_156.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_41_156.jpg, 0.02086678, 1, 0, 30.19001
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_41_258.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_41_258.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_41_258.jpg, 0, 1, 0, 30.18989
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_41_362.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_41_362.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_41_362.jpg, 0, 1, 0, 30.19026
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_41_463.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_41_463.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_41_463.jpg, 0, 1, 0, 30.19038
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_41_571.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_41_571.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_41_571.jpg, 0, 1, 0, 30.19031
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_41_673.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_41_673.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_41_673.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_41_778.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_41_778.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_41_778.jpg, 0.0715146, 1, 0, 30.18906
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_41_886.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_41_886.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_41_886.jpg, 0.3186456, 1, 0, 30.16807
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_41_987.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_41_987.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_41_987.jpg, 0.01646398, 1, 0, 30.18945
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_42_090.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_42_090.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_42_090.jpg, 0, 1, 0, 30.18985
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_42_195.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_42_195.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_42_195.jpg, 0, 1, 0, 30.19026
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_42_296.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_42_296.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_42_296.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_42_398.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_42_398.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_42_398.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_42_508.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_42_508.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_42_508.jpg, 0, 1, 0, 30.19028
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_42_610.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_42_610.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_42_610.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_42_718.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_42_718.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_42_718.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_42_821.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_42_821.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_42_821.jpg, 0, 1, 0, 30.19032
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_42_924.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_42_924.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_42_924.jpg, 0, 1, 0, 30.19031
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_43_029.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_43_029.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_43_029.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_43_135.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_43_135.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_43_135.jpg, 0, 1, 0, 30.19031
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_43_239.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_43_239.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_43_239.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_43_346.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_43_346.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_43_346.jpg, 0, 1, 0, 30.19028
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_43_452.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_43_452.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_43_452.jpg, 0.0267042, 1, 0, 30.18935
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_43_556.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_43_556.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_43_556.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_43_663.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_43_663.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_43_663.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_43_768.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_43_768.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_43_768.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_43_871.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_43_871.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_43_871.jpg, 0, 1, 0, 30.19028
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_43_975.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_43_975.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_43_975.jpg, 0.0693405, 1, 0, 30.18912
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_44_079.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_44_079.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_44_079.jpg, 0.1997022, 1, 0, 30.18234
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_44_184.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_44_184.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_44_184.jpg, 0, 1, 0, 30.18917
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_44_290.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_44_290.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_44_290.jpg, 0, 1, 0, 30.19022
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_44_394.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_44_394.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_44_394.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_44_496.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_44_496.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_44_496.jpg, 0.2872386, 1, 0, 30.17074
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_44_600.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_44_600.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_44_600.jpg, 0.1671342, 1, 0, 30.19051
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_44_702.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_44_702.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_44_702.jpg, 0, 1, 0, 30.18903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_44_807.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_44_807.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_44_807.jpg, 0, 1, 0, 30.19019
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_44_908.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_44_908.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_44_908.jpg, 0, 1, 0, 30.19007
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_45_011.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_45_011.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_45_011.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_45_121.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_45_121.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_45_121.jpg, 0.2217351, 1, 0, 30.1779
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_45_226.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_45_226.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_45_226.jpg, 0, 1, 0, 30.18993
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_45_328.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_45_328.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_45_328.jpg, 0, 1, 0, 30.19024
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_45_435.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_45_435.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_45_435.jpg, 0, 1, 0, 30.1903
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_45_539.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_45_539.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_45_539.jpg, 0, 1, 0, 30.19026
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_45_643.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_45_643.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_45_643.jpg, 0.1842429, 1, 0, 30.18141
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_45_744.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_45_744.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_45_744.jpg, 0, 1, 0, 30.18995
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_45_849.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_45_849.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_45_849.jpg, 0, 1, 0, 30.19023
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_45_954.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_45_954.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_45_954.jpg, 0, 1, 0, 30.19034
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_46_056.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_46_056.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_46_056.jpg, 0.0550215, 1, 0, 30.18965
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_46_159.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_46_159.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_46_159.jpg, 0.1925541, 1, 0, 30.18091
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_46_269.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_46_269.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_46_269.jpg, 0, 1, 0, 30.18986
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_23_46_370.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_23_46_370.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_23_46_370.jpg, 0, 1, 0, 30.19026
